s1,s2,reason
DAIUSDT,DOMEUSDT,low_correlation_0.42
IZIUSDT,WEMIXUSDT,low_correlation_0.30
COTUSDT,DGBUSDT,low_correlation_-0.63
COTUSDT,SPELLUSDT,low_correlation_-0.54
THNUSDT,VINUUSDT,low_correlation_-0.44
COTUSDT,ICPUSDT,low_correlation_-0.69
GALFTUSDT,KASTAUSDT,low_correlation_-0.22
DOMEUSDT,SDUSDT,low_correlation_-0.22
DOGEUSDC,ERTHAUSDT,low_correlation_-0.19
ERTHAUSDT,GLMRUSDT,low_correlation_0.09
ALGOBTC,SDUSDT,low_correlation_0.13
GSTUSDT,ICPUSDT,low_correlation_-0.56
AAVEUSDT,ERTHAUSDT,low_correlation_-0.60
ALGOBTC,NEXOUSDT,low_correlation_-0.54
BICOUSDT,COTUSDT,low_correlation_-0.55
COTUSDT,WEMIXUSDT,low_correlation_0.11
FLOWUSDT,SONUSDT,low_correlation_-0.73
GSTUSDT,XDCUSDT,low_correlation_-0.67
COMPUSDT,COTUSDT,low_correlation_-0.64
COTUSDT,XTZUSDT,low_correlation_-0.67
FORTUSDT,USDCUSDT,low_correlation_-0.71
ACHUSDT,DAIUSDT,low_correlation_-0.59
CAKEUSDT,ERTHAUSDT,low_correlation_-0.63
SANDUSDC,STGUSDT,low_correlation_-0.50
SCRTUSDT,STGUSDT,low_correlation_0.19
CAKEUSDT,STGUSDT,low_correlation_0.21
ALGOBTC,PSTAKEUSDT,low_correlation_-0.23
RSS3USDT,USDCUSDT,low_correlation_0.47
PERPUSDT,SONUSDT,low_correlation_-0.54
GSTUSDT,SNXUSDT,low_correlation_-0.59
BTCUSDC,STGUSDT,low_correlation_-0.13
TRVLUSDT,XAVAUSDT,low_correlation_0.27
BCHUSDT,COTUSDT,low_correlation_-0.63
DYDXUSDT,TRVLUSDT,low_correlation_0.40
DOTBTC,USTCUSDT,low_correlation_-0.31
SISUSDT,STGUSDT,low_correlation_-0.48
DOGEUSDT,STGUSDT,low_correlation_-0.09
CAPSUSDT,CHZUSDT,low_correlation_-0.29
AXSUSDT,TRVLUSDT,low_correlation_0.39
COTUSDT,VINUUSDT,low_correlation_0.02
NEXOUSDT,THNUSDT,low_correlation_-0.85
DOGEUSDT,ERTHAUSDT,low_correlation_-0.22
AGLDUSDT,DAIUSDT,low_correlation_-0.25
ALGOBTC,AVAUSDT,low_correlation_-0.41
RUNEUSDT,TRVLUSDT,low_correlation_0.44
SANDBTC,TRVLUSDT,low_correlation_-0.12
ERTHAUSDT,MKRUSDT,low_correlation_0.13
XECUSDT,XLMBTC,low_correlation_-0.21
CRVUSDT,VINUUSDT,low_correlation_-0.09
MANABTC,USDDUSDT,low_correlation_-0.21
DGBUSDT,STGUSDT,low_correlation_-0.04
GENEUSDT,LTCBTC,low_correlation_-0.31
BTCUSDT,STGUSDT,low_correlation_-0.13
AVAXUSDT,COTUSDT,low_correlation_-0.70
SANDUSDC,SIDUSUSDT,low_correlation_0.27
SDUSDT,TRVLUSDT,low_correlation_0.29
COTUSDT,EGLDUSDT,low_correlation_-0.49
ATOMUSDT,GSTUSDT,low_correlation_-0.80
GLMRUSDT,USDDUSDT,low_correlation_0.21
BICOUSDT,TRVLUSDT,low_correlation_0.43
DOMEUSDT,NEXOUSDT,low_correlation_-0.90
GSTUSDT,STETHUSDT,low_correlation_-0.78
DGBUSDT,SONUSDT,low_correlation_-0.67
FIDAUSDT,LTCBTC,low_correlation_0.24
DOMEUSDT,SISUSDT,low_correlation_0.28
LUNAUSDT,USDDUSDT,low_correlation_-0.46
DOMEUSDT,STGUSDT,low_correlation_-0.60
ALGOBTC,FTTUSDT,low_correlation_-0.26
STGUSDT,USTCUSDT,low_correlation_-0.44
RACAUSDT,THNUSDT,low_correlation_-0.45
HNTUSDT,IZIUSDT,low_correlation_0.05
MIXUSDT,USDCUSDT,low_correlation_-0.67
USDDUSDT,WEMIXUSDT,low_correlation_-0.26
LOOKSUSDT,TRVLUSDT,low_correlation_0.26
ALGOUSDT,XLMBTC,low_correlation_-0.23
SONUSDT,ZENUSDT,low_correlation_-0.63
DOTBTC,USDDUSDT,low_correlation_0.27
STGUSDT,XTZUSDT,low_correlation_-0.17
STGUSDT,XECUSDT,low_correlation_-0.37
ERTHAUSDT,MANAUSDC,low_correlation_-0.08
LTCBTC,SUNUSDT,low_correlation_0.16
THETAUSDT,USDDUSDT,low_correlation_0.46
DAIUSDT,MINAUSDT,low_correlation_-0.53
DYDXUSDT,GSTUSDT,low_correlation_-0.46
CRVUSDT,THNUSDT,low_correlation_-0.65
MIXUSDT,STGUSDT,low_correlation_0.09
ADAUSDT,ERTHAUSDT,low_correlation_-0.21
ERTHAUSDT,SDUSDT,low_correlation_0.08
ADAUSDT,STGUSDT,low_correlation_-0.26
OPUSDT,SISUSDT,low_correlation_0.00
LTCBTC,PSTAKEUSDT,low_correlation_0.42
MANABTC,USTCUSDT,low_correlation_0.25
DGBUSDT,GSTUSDT,low_correlation_-0.58
ENSUSDT,SONUSDT,low_correlation_-0.78
MANAUSDC,XLMBTC,low_correlation_-0.18
GSTUSDT,JSTUSDT,low_correlation_-0.42
CAPSUSDT,VINUUSDT,low_correlation_-0.50
COTUSDT,RUNEUSDT,low_correlation_-0.56
DAIUSDT,XRPUSDC,low_correlation_-0.59
COTUSDT,LTCUSDC,low_correlation_-0.65
LDOUSDT,LTCBTC,low_correlation_0.39
XLMUSDC,XRPBTC,low_correlation_-0.33
APEUSDT,TRVLUSDT,low_correlation_0.40
COTUSDT,ETHBTC,low_correlation_-0.74
DAIUSDT,GODSUSDT,low_correlation_0.34
ERTHAUSDT,WAVESUSDT,low_correlation_0.01
COTUSDT,ONEUSDT,low_correlation_-0.68
COTUSDT,FLOWUSDT,low_correlation_-0.63
COTUSDT,JSTUSDT,low_correlation_-0.56
CAPSUSDT,STGUSDT,low_correlation_-0.40
ERTHAUSDT,LRCUSDT,low_correlation_-0.07
USDDUSDT,WAVESUSDT,low_correlation_0.26
ERTHAUSDT,ICXUSDT,low_correlation_-0.20
KASTAUSDT,RACAUSDT,low_correlation_-0.00
RACAUSDT,USDCUSDT,low_correlation_-0.52
DGBUSDT,THNUSDT,low_correlation_-0.69
THNUSDT,XECUSDT,low_correlation_-0.34
MANABTC,USDCUSDT,low_correlation_0.05
TELUSDT,XLMBTC,low_correlation_-0.23
ERTHAUSDT,WBTCUSDT,low_correlation_-0.40
ETHUSDC,GSTUSDT,low_correlation_-0.78
KASTAUSDT,STXUSDT,low_correlation_0.29
MANABTC,VINUUSDT,low_correlation_-0.43
DAIUSDT,ENSUSDT,low_correlation_-0.60
STGUSDT,TRVLUSDT,low_correlation_0.19
THNUSDT,USDDUSDT,low_correlation_-0.84
BTCUSDC,THNUSDT,low_correlation_-0.60
IZIUSDT,TRVLUSDT,low_correlation_0.46
COTUSDT,LTCUSDT,low_correlation_-0.64
IZIUSDT,SPELLUSDT,low_correlation_0.44
STGUSDT,STXUSDT,low_correlation_-0.33
MANAUSDC,USDDUSDT,low_correlation_0.37
BNBUSDT,COTUSDT,low_correlation_-0.71
CTCUSDT,LTCBTC,low_correlation_0.33
ETHUSDT,GSTUSDT,low_correlation_-0.78
SISUSDT,SNXUSDT,low_correlation_0.20
CAPSUSDT,TRVLUSDT,low_correlation_0.13
DAIUSDT,ONEUSDT,low_correlation_-0.57
DAIUSDT,MVUSDT,low_correlation_0.38
FITFIUSDT,STGUSDT,low_correlation_-0.13
SOLBTC,XDCUSDT,low_correlation_0.30
SANDUSDT,STGUSDT,low_correlation_-0.50
STXUSDT,XLMBTC,low_correlation_-0.12
BTCUSDT,THNUSDT,low_correlation_-0.60
CELOUSDT,USDDUSDT,low_correlation_0.42
NFTUSDT,XDCUSDT,low_correlation_-0.09
SDUSDT,VINUUSDT,low_correlation_-0.20
BELUSDT,ERTHAUSDT,low_correlation_0.43
GSTUSDT,OPUSDT,low_correlation_-0.65
LTCUSDC,TRVLUSDT,low_correlation_0.48
ANKRUSDT,COTUSDT,low_correlation_-0.51
ERTHAUSDT,RUNEUSDT,low_correlation_-0.24
SOLBTC,SONUSDT,low_correlation_0.17
AVAUSDT,DAIUSDT,low_correlation_-0.49
DAIUSDT,XRPUSDT,low_correlation_-0.59
SDUSDT,STGUSDT,low_correlation_-0.20
SANDBTC,XDCUSDT,low_correlation_-0.21
SANDUSDT,SIDUSUSDT,low_correlation_0.26
APEUSDT,STGUSDT,low_correlation_-0.15
SFUNDUSDT,STGUSDT,low_correlation_0.12
LRCUSDT,THNUSDT,low_correlation_-0.34
AGLDUSDT,SONUSDT,low_correlation_-0.06
ERTHAUSDT,XEMUSDT,low_correlation_-0.49
SUNUSDT,USDDUSDT,low_correlation_0.40
COTUSDT,PERPUSDT,low_correlation_-0.64
LUNCUSDC,SISUSDT,low_correlation_0.04
FTTUSDT,GSTUSDT,low_correlation_-0.60
DAIUSDT,DOGEUSDC,low_correlation_-0.30
CELOUSDT,STGUSDT,low_correlation_-0.29
SONUSDT,TELUSDT,low_correlation_-0.47
CRVUSDT,STGUSDT,low_correlation_-0.02
KSMUSDT,THNUSDT,low_correlation_-0.29
COMPUSDT,GSTUSDT,low_correlation_-0.47
BICOUSDT,GSTUSDT,low_correlation_-0.42
SANDUSDC,USDDUSDT,low_correlation_0.24
NFTUSDT,USDDUSDT,low_correlation_-0.37
CAPSUSDT,VPADUSDT,low_correlation_0.05
BNBUSDT,GSTUSDT,low_correlation_-0.75
LOOKSUSDT,STGUSDT,low_correlation_-0.46
COTUSDT,GENEUSDT,low_correlation_0.49
QTUMUSDT,TRVLUSDT,low_correlation_0.40
ERTHAUSDT,NEXOUSDT,low_correlation_-0.77
LTCUSDT,TRVLUSDT,low_correlation_0.48
ERTHAUSDT,XLMUSDT,low_correlation_-0.18
ENJUSDT,STGUSDT,low_correlation_-0.11
BOBAUSDT,TRVLUSDT,low_correlation_0.43
COTUSDT,FTTUSDT,low_correlation_-0.66
COTUSDT,SOLUSDC,low_correlation_-0.53
COTUSDT,SOLUSDT,low_correlation_-0.53
DAIUSDT,NEXOUSDT,low_correlation_-0.50
CELOUSDT,THNUSDT,low_correlation_-0.45
COTUSDT,MKRUSDT,low_correlation_-0.30
ERTHAUSDT,SPELLUSDT,low_correlation_-0.75
GMTUSDT,STGUSDT,low_correlation_-0.61
JASMYUSDT,THNUSDT,low_correlation_-0.01
MANAUSDT,THNUSDT,low_correlation_-0.35
DAIUSDT,LINKUSDT,low_correlation_-0.52
ERTHAUSDT,ZILUSDT,low_correlation_-0.09
MANAUSDC,STGUSDT,low_correlation_-0.38
ALGOBTC,BOBAUSDT,low_correlation_-0.19
GSTUSDT,ZENUSDT,low_correlation_-0.56
GALFTUSDT,THNUSDT,low_correlation_-0.76
COTUSDT,TRXUSDT,low_correlation_-0.34
SANDBTC,VINUUSDT,low_correlation_-0.55
BATUSDT,XLMBTC,low_correlation_0.18
IZIUSDT,SISUSDT,low_correlation_0.26
IZIUSDT,VINUUSDT,low_correlation_-0.09
DAIUSDT,NFTUSDT,low_correlation_0.07
BNBUSDT,STGUSDT,low_correlation_0.24
DAIUSDT,LUNAUSDT,low_correlation_0.33
AVAUSDT,COTUSDT,low_correlation_-0.57
OMGUSDT,XLMBTC,low_correlation_-0.24
NFTUSDT,XLMBTC,low_correlation_0.07
BOBAUSDT,LTCBTC,low_correlation_0.18
HNTUSDT,SIDUSUSDT,low_correlation_-0.37
DAIUSDT,SCUSDT,low_correlation_-0.56
DAIUSDT,STXUSDT,low_correlation_-0.40
GLMRUSDT,THNUSDT,low_correlation_-0.10
DAIUSDT,GALAUSDT,low_correlation_-0.33
ACHUSDT,ERTHAUSDT,low_correlation_-0.47
ERTHAUSDT,UMAUSDT,low_correlation_-0.48
BATUSDT,ERTHAUSDT,low_correlation_0.27
FORTUSDT,TRVLUSDT,low_correlation_0.41
CHZUSDT,LTCBTC,low_correlation_0.40
BELUSDT,USDDUSDT,low_correlation_-0.23
DAIUSDT,DOTBTC,low_correlation_-0.19
JASMYUSDT,USDDUSDT,low_correlation_-0.01
ERTHAUSDT,WOOUSDT,low_correlation_-0.14
THNUSDT,WAVESUSDT,low_correlation_-0.26
C98USDT,TRVLUSDT,low_correlation_0.29
COTUSDT,SOLBTC,low_correlation_-0.17
DAIUSDT,DGBUSDT,low_correlation_-0.56
DAIUSDT,QNTUSDT,low_correlation_-0.68
DOGEUSDC,USDDUSDT,low_correlation_0.25
TRXUSDT,USDDUSDT,low_correlation_0.25
JSTUSDT,USDDUSDT,low_correlation_0.48
STGUSDT,ZENUSDT,low_correlation_-0.08
BTCDAI,KASTAUSDT,low_correlation_0.05
GSTUSDT,SOLBTC,low_correlation_0.05
THNUSDT,ZILUSDT,low_correlation_-0.35
COTUSDT,GMXUSDT,low_correlation_-0.71
DAIUSDT,FITFIUSDT,low_correlation_-0.49
TRVLUSDT,USDDUSDT,low_correlation_0.47
MKRUSDT,SIDUSUSDT,low_correlation_0.45
COTUSDT,LINKUSDT,low_correlation_-0.63
THNUSDT,YFIUSDT,low_correlation_-0.74
DOGEUSDT,SIDUSUSDT,low_correlation_0.50
BTCUSDC,ERTHAUSDT,low_correlation_-0.40
GALFTUSDT,VPADUSDT,low_correlation_-0.60
DAIUSDT,IMXUSDT,low_correlation_-0.27
APEXUSDT,MANAUSDC,low_correlation_0.03
DAIUSDT,SANDUSDC,low_correlation_-0.41
GODSUSDT,KASTAUSDT,low_correlation_0.46
ERTHAUSDT,VINUUSDT,low_correlation_-0.52
CRVUSDT,TRVLUSDT,low_correlation_0.48
KASTAUSDT,MIXUSDT,low_correlation_-0.17
LUNCUSDT,SISUSDT,low_correlation_0.04
DAIUSDT,XEMUSDT,low_correlation_-0.61
SANDUSDT,USDDUSDT,low_correlation_0.23
HNTUSDT,USDDUSDT,low_correlation_-0.48
THNUSDT,XLMUSDC,low_correlation_-0.44
DAIUSDT,JASMYUSDT,low_correlation_-0.04
1INCHUSDT,ERTHAUSDT,low_correlation_-0.33
AVAUSDT,DOMEUSDT,low_correlation_-0.68
GSTUSDT,USDDUSDT,low_correlation_-0.87
SONUSDT,SPELLUSDT,low_correlation_-0.85
DAIUSDT,SUNUSDT,low_correlation_-0.43
BTCUSDT,ERTHAUSDT,low_correlation_-0.39
SCRTUSDT,SONUSDT,low_correlation_-0.70
DGBUSDT,ERTHAUSDT,low_correlation_-0.46
CELOUSDT,XLMBTC,low_correlation_-0.15
COTUSDT,ZENUSDT,low_correlation_-0.63
STGUSDT,XRPUSDC,low_correlation_-0.09
LINKUSDT,THNUSDT,low_correlation_-0.66
DAIUSDT,GLMRUSDT,low_correlation_-0.30
KSMUSDT,XLMBTC,low_correlation_-0.46
TRXUSDT,XLMBTC,low_correlation_-0.19
ATOMUSDT,COTUSDT,low_correlation_-0.59
BICOUSDT,XLMBTC,low_correlation_-0.25
SISUSDT,TRVLUSDT,low_correlation_-0.01
OPUSDT,STGUSDT,low_correlation_0.13
STGUSDT,XLMUSDC,low_correlation_-0.24
MKRUSDT,STGUSDT,low_correlation_-0.47
DOTBTC,GSTUSDT,low_correlation_-0.19
ERTHAUSDT,SUSHIUSDT,low_correlation_-0.31
GRTUSDT,STGUSDT,low_correlation_-0.05
XLMUSDT,XRPBTC,low_correlation_-0.32
DAIUSDT,SCRTUSDT,low_correlation_-0.60
FLOWUSDT,GSTUSDT,low_correlation_-0.55
IZIUSDT,NFTUSDT,low_correlation_0.07
STGUSDT,XAVAUSDT,low_correlation_-0.59
LINKUSDT,STGUSDT,low_correlation_-0.07
ETHDAI,STGUSDT,low_correlation_0.21
ENJUSDT,ERTHAUSDT,low_correlation_-0.37
IZIUSDT,THNUSDT,low_correlation_-0.54
ACHUSDT,STGUSDT,low_correlation_0.06
CHZUSDT,SISUSDT,low_correlation_-0.23
DAIUSDT,SHIBUSDT,low_correlation_-0.51
MKRUSDT,USDDUSDT,low_correlation_0.23
CHZUSDT,DAIUSDT,low_correlation_-0.39
DAIUSDT,GMTUSDT,low_correlation_-0.26
GSTUSDT,TRXUSDT,low_correlation_-0.16
DAIUSDT,MANAUSDC,low_correlation_-0.43
STGUSDT,XRPUSDT,low_correlation_-0.10
ALGOUSDT,STGUSDT,low_correlation_-0.42
ACHUSDT,SONUSDT,low_correlation_-0.61
SANDUSDC,THNUSDT,low_correlation_-0.15
DAIUSDT,MXUSDT,low_correlation_0.08
IMXUSDT,THNUSDT,low_correlation_-0.20
STETHUSDT,STGUSDT,low_correlation_0.21
FITFIUSDT,USDDUSDT,low_correlation_0.42
AGLDUSDT,ERTHAUSDT,low_correlation_0.16
USDDUSDT,WOOUSDT,low_correlation_0.42
RACAUSDT,TAPUSDT,low_correlation_-0.49
ALGOUSDT,THNUSDT,low_correlation_-0.35
GALFTUSDT,SONUSDT,low_correlation_-0.80
TRVLUSDT,USTCUSDT,low_correlation_-0.55
DAIUSDT,DOGEUSDT,low_correlation_-0.29
GLMRUSDT,SIDUSUSDT,low_correlation_0.44
C98USDT,ERTHAUSDT,low_correlation_0.26
THETAUSDT,XLMBTC,low_correlation_-0.07
FORTUSDT,VINUUSDT,low_correlation_-0.26
IZIUSDT,LUNCUSDC,low_correlation_-0.43
RVNUSDT,THNUSDT,low_correlation_-0.70
STXUSDT,THNUSDT,low_correlation_-0.40
ERTHAUSDT,PERPUSDT,low_correlation_-0.34
DAIUSDT,XLMUSDT,low_correlation_-0.40
WAVESUSDT,XLMBTC,low_correlation_-0.12
AGLDUSDT,XLMBTC,low_correlation_-0.16
ERTHAUSDT,QTUMUSDT,low_correlation_-0.46
COTUSDT,SNXUSDT,low_correlation_-0.66
ERTHAUSDT,LTCUSDC,low_correlation_-0.42
ENJUSDT,THNUSDT,low_correlation_-0.62
ICXUSDT,XLMBTC,low_correlation_-0.05
CAKEUSDT,GSTUSDT,low_correlation_-0.68
XLMBTC,ZILUSDT,low_correlation_-0.07
COTUSDT,TRVLUSDT,low_correlation_-0.45
OMGUSDT,STGUSDT,low_correlation_-0.15
ERTHAUSDT,HBARUSDT,low_correlation_-0.34
STGUSDT,WEMIXUSDT,low_correlation_-0.56
GSTUSDT,XAVAUSDT,low_correlation_0.04
DYDXUSDT,USDDUSDT,low_correlation_0.50
MANAUSDT,XLMBTC,low_correlation_-0.18
USTCUSDT,VINUUSDT,low_correlation_-0.37
TRVLUSDT,USDCUSDT,low_correlation_-0.49
DAIUSDT,ICXUSDT,low_correlation_-0.40
IMXUSDT,USDDUSDT,low_correlation_0.23
GALFTUSDT,TAPUSDT,low_correlation_-0.84
BCHUSDT,THNUSDT,low_correlation_-0.67
ERTHAUSDT,OMGUSDT,low_correlation_-0.32
DAIUSDT,LTCBTC,low_correlation_-0.10
CAPSUSDT,COTUSDT,low_correlation_-0.34
LTCBTC,SDUSDT,low_correlation_0.44
COTUSDT,ENSUSDT,low_correlation_-0.71
IZIUSDT,SOLBTC,low_correlation_0.40
BATUSDT,THNUSDT,low_correlation_0.01
NEXOUSDT,SONUSDT,low_correlation_-0.86
SANDUSDT,THNUSDT,low_correlation_-0.15
ERTHAUSDT,XTZUSDT,low_correlation_-0.38
ERTHAUSDT,USDDUSDT,low_correlation_-0.83
USDDUSDT,XAVAUSDT,low_correlation_0.03
BNBUSDT,ERTHAUSDT,low_correlation_-0.69
STGUSDT,THETAUSDT,low_correlation_-0.22
ERTHAUSDT,LTCUSDT,low_correlation_-0.42
LTCBTC,SPELLUSDT,low_correlation_0.33
CAKEUSDT,THNUSDT,low_correlation_-0.80
FIDAUSDT,SISUSDT,low_correlation_0.28
DAIUSDT,SLPUSDT,low_correlation_-0.52
COMPUSDT,XLMBTC,low_correlation_-0.32
DAIUSDT,SANDUSDT,low_correlation_-0.40
GSTUSDT,NFTUSDT,low_correlation_0.35
BCHUSDT,GSTUSDT,low_correlation_-0.67
ERTHAUSDT,SNXUSDT,low_correlation_-0.39
SLPUSDT,STGUSDT,low_correlation_-0.13
LTCBTC,USDCUSDT,low_correlation_-0.16
GMTUSDT,USDDUSDT,low_correlation_0.06
COTUSDT,SFUNDUSDT,low_correlation_-0.74
ANKRUSDT,STGUSDT,low_correlation_0.26
ALGOBTC,FIDAUSDT,low_correlation_-0.11
SIDUSUSDT,WEMIXUSDT,low_correlation_0.24
PSTAKEUSDT,TAPUSDT,low_correlation_-0.64
BTCDAI,LTCBTC,low_correlation_0.12
SUNUSDT,THNUSDT,low_correlation_-0.47
NEARUSDT,STGUSDT,low_correlation_-0.01
ADAUSDT,DAIUSDT,low_correlation_-0.48
ENSUSDT,TRVLUSDT,low_correlation_0.49
ERTHAUSDT,SOLUSDC,low_correlation_-0.16
KSMUSDT,USDDUSDT,low_correlation_0.42
DAIUSDT,XECUSDT,low_correlation_-0.43
KASTAUSDT,WBTCUSDT,low_correlation_0.04
EGLDUSDT,ERTHAUSDT,low_correlation_-0.23
GALAUSDT,STGUSDT,low_correlation_-0.22
KASTAUSDT,ZRXUSDT,low_correlation_0.31
ERTHAUSDT,KSMUSDT,low_correlation_-0.07
ENSUSDT,ERTHAUSDT,low_correlation_-0.58
SISUSDT,USDDUSDT,low_correlation_-0.27
BELUSDT,STGUSDT,low_correlation_-0.57
GMXUSDT,VINUUSDT,low_correlation_0.24
LUNCUSDC,STGUSDT,low_correlation_0.02
BICOUSDT,DAIUSDT,low_correlation_-0.47
XLMBTC,ZENUSDT,low_correlation_-0.35
ERTHAUSDT,MANAUSDT,low_correlation_-0.08
ALGOBTC,COTUSDT,low_correlation_0.31
MANAUSDT,USDDUSDT,low_correlation_0.37
AAVEUSDT,COTUSDT,low_correlation_-0.79
GALAUSDT,USDDUSDT,low_correlation_0.28
DOMEUSDT,USDDUSDT,low_correlation_-0.70
CELOUSDT,ERTHAUSDT,low_correlation_-0.18
BTTUSDT,THNUSDT,low_correlation_-0.58
VINUUSDT,XAVAUSDT,low_correlation_-0.49
APEXUSDT,CELOUSDT,low_correlation_-0.05
ERTHAUSDT,SOLUSDT,low_correlation_-0.16
DAIUSDT,PERPUSDT,low_correlation_-0.50
SISUSDT,XDCUSDT,low_correlation_0.22
ANKRUSDT,ERTHAUSDT,low_correlation_-0.59
XLMBTC,XTZUSDT,low_correlation_-0.33
DOGEUSDC,THNUSDT,low_correlation_-0.47
LUNAUSDT,SIDUSUSDT,low_correlation_-0.02
SUSHIUSDT,THNUSDT,low_correlation_-0.51
SISUSDT,USDCUSDT,low_correlation_-0.03
DYDXUSDT,THNUSDT,low_correlation_-0.36
SDUSDT,VPADUSDT,low_correlation_0.13
MINAUSDT,THNUSDT,low_correlation_-0.64
DAIUSDT,WEMIXUSDT,low_correlation_0.16
STGUSDT,XEMUSDT,low_correlation_0.04
ETHUSDC,STGUSDT,low_correlation_0.21
DAIUSDT,SNXUSDT,low_correlation_-0.57
KASTAUSDT,ZILUSDT,low_correlation_0.29
GENEUSDT,USDDUSDT,low_correlation_-0.70
DAIUSDT,ENJUSDT,low_correlation_-0.55
NEXOUSDT,STGUSDT,low_correlation_0.49
AXSUSDT,ERTHAUSDT,low_correlation_-0.19
ALGOUSDT,DAIUSDT,low_correlation_-0.46
LTCBTC,PERPUSDT,low_correlation_0.23
AGLDUSDT,USDDUSDT,low_correlation_0.20
ERTHAUSDT,XDCUSDT,low_correlation_-0.64
LUNCUSDC,MVUSDT,low_correlation_0.31
DAIUSDT,OMGUSDT,low_correlation_-0.50
THNUSDT,XEMUSDT,low_correlation_-0.70
1INCHUSDT,DAIUSDT,low_correlation_-0.44
DAIUSDT,WOOUSDT,low_correlation_-0.41
TELUSDT,XRPBTC,low_correlation_-0.41
DAIUSDT,FIDAUSDT,low_correlation_-0.57
COTUSDT,IZIUSDT,low_correlation_-0.59
ERTHAUSDT,GMTUSDT,low_correlation_0.21
GSTUSDT,LTCUSDC,low_correlation_-0.59
LTCBTC,MXUSDT,low_correlation_-0.38
SOLUSDC,STGUSDT,low_correlation_-0.31
CAPSUSDT,GSTUSDT,low_correlation_-0.23
MVUSDT,USDDUSDT,low_correlation_-0.61
FORTUSDT,MXUSDT,low_correlation_0.01
MANAUSDT,STGUSDT,low_correlation_-0.38
DAIUSDT,NEARUSDT,low_correlation_-0.57
DAIUSDT,ZENUSDT,low_correlation_-0.57
LRCUSDT,USDDUSDT,low_correlation_0.25
KASTAUSDT,NFTUSDT,low_correlation_0.27
IZIUSDT,LUNCUSDT,low_correlation_-0.44
BTTUSDT,KASTAUSDT,low_correlation_0.08
BCHUSDT,ERTHAUSDT,low_correlation_-0.50
GSTUSDT,LTCUSDT,low_correlation_-0.59
RSS3USDT,TRVLUSDT,low_correlation_-0.40
CELOUSDT,DAIUSDT,low_correlation_-0.45
ENJUSDT,XLMBTC,low_correlation_-0.31
AGLDUSDT,VINUUSDT,low_correlation_-0.48
RSS3USDT,XLMBTC,low_correlation_0.20
ETHUSDT,STGUSDT,low_correlation_0.21
DAIUSDT,SOLBTC,low_correlation_-0.22
SOLUSDT,STGUSDT,low_correlation_-0.32
CAPSUSDT,DAIUSDT,low_correlation_-0.35
APEXUSDT,MANAUSDT,low_correlation_0.03
STGUSDT,WAVESUSDT,low_correlation_-0.40
COTUSDT,OPUSDT,low_correlation_-0.66
SUNUSDT,XLMBTC,low_correlation_-0.10
AXSUSDT,USDDUSDT,low_correlation_0.47
GMXUSDT,SISUSDT,low_correlation_-0.14
APEXUSDT,THETAUSDT,low_correlation_-0.18
APEUSDT,DAIUSDT,low_correlation_-0.55
BELUSDT,THNUSDT,low_correlation_0.26
GRTUSDT,THNUSDT,low_correlation_-0.62
AVAUSDT,CAPSUSDT,low_correlation_0.27
DOGEUSDT,USDDUSDT,low_correlation_0.23
DAIUSDT,HBARUSDT,low_correlation_-0.54
CTCUSDT,VPADUSDT,low_correlation_-0.18
FTTUSDT,THNUSDT,low_correlation_-0.62
THNUSDT,WOOUSDT,low_correlation_-0.40
SOLBTC,TRVLUSDT,low_correlation_0.21
GODSUSDT,STGUSDT,low_correlation_-0.62
COTUSDT,CRVUSDT,low_correlation_-0.69
FITFIUSDT,SONUSDT,low_correlation_-0.50
LRCUSDT,XLMBTC,low_correlation_-0.08
CAKEUSDT,KASTAUSDT,low_correlation_-0.11
LOOKSUSDT,SIDUSUSDT,low_correlation_0.22
BATUSDT,USDDUSDT,low_correlation_-0.06
THNUSDT,ZRXUSDT,low_correlation_-0.38
MIXUSDT,XRPBTC,low_correlation_-0.34
GMTUSDT,KASTAUSDT,low_correlation_0.25
DAIUSDT,FLOWUSDT,low_correlation_-0.48
THNUSDT,XTZUSDT,low_correlation_-0.61
LTCBTC,USTCUSDT,low_correlation_-0.21
LTCBTC,SFUNDUSDT,low_correlation_0.37
AVAXUSDT,ERTHAUSDT,low_correlation_-0.53
BCHUSDT,KASTAUSDT,low_correlation_0.07
SOLUSDC,THNUSDT,low_correlation_-0.40
AGLDUSDT,TRVLUSDT,low_correlation_0.16
THNUSDT,UMAUSDT,low_correlation_-0.67
BICOUSDT,ERTHAUSDT,low_correlation_-0.22
ADAUSDT,THNUSDT,low_correlation_-0.45
KASTAUSDT,XEMUSDT,low_correlation_0.03
1INCHUSDT,THNUSDT,low_correlation_-0.57
STGUSDT,XDCUSDT,low_correlation_0.11
DAIUSDT,ICPUSDT,low_correlation_-0.56
COTUSDT,LTCBTC,low_correlation_-0.15
APEXUSDT,SCUSDT,low_correlation_-0.07
GRTUSDT,XLMBTC,low_correlation_-0.20
BELUSDT,IZIUSDT,low_correlation_0.37
RSS3USDT,SISUSDT,low_correlation_0.22
SCUSDT,STGUSDT,low_correlation_-0.14
IMXUSDT,XLMBTC,low_correlation_0.00
DAIUSDT,XTZUSDT,low_correlation_-0.56
FTTUSDT,KASTAUSDT,low_correlation_0.02
APEXUSDT,TELUSDT,low_correlation_-0.22
BELUSDT,DAIUSDT,low_correlation_0.09
