s1,s2,reason
CHZUSDC,ENSUSDT,kpss
DOTUSDT,SOLUSDC,kpss
BTCDAI,ETHUSDT,kpss
DOTUSDC,SOLUSDT,kpss
DOTUSDT,SOLUSDT,kpss
COMPUSDT,LINKUSDT,kpss
1INCHUSDT,ENJUSDT,kpss
CHZUSDC,SUIUSDC,kpss
QTUMUSDT,ZILUSDT,kpss
GALAUSDT,MANAUSDT,kpss
1INCHUSDT,JASMYUSDT,kpss
MASKUSDT,XLMUSDC,kpss
MANAUSDC,SUIUSDC,kpss
COMPUSDT,LINKUSDC,kpss
MANAUSDC,SUIUSDT,kpss
MANAUSDT,SUIUSDC,kpss
CHZUSDC,SUIUSDT,kpss
AAVEUSDT,LINKUSDT,kpss
XLMUSDT,ZILUSDT,kpss
COMPUSDT,CRVUSDT,kpss
BATUSDT,WAXPUSDT,kpss
XLMUSDC,ZILUSDT,kpss
ANKRUSDT,RVNUSDT,kpss
LTCUSDC,MASKUSDT,kpss
APEUSDT,XLMUSDC,kpss
1INCHUSDT,UMAUSDT,kpss
GALAUSDT,MANAUSDC,kpss
COMPUSDT,POLUSDT,kpss
ENSUSDT,RDNTUSDT,kpss
AAVEUSDT,LINKUSDC,kpss
MASKUSDT,XEMUSDT,kpss
LTCUSDT,MASKUSDT,kpss
ETCUSDT,XTZUSDT,kpss
COMPUSDT,LRCUSDT,kpss
WAXPUSDT,XLMUSDC,kpss
WAXPUSDT,XLMUSDT,kpss
ENSUSDT,WAXPUSDT,kpss
OMGUSDT,XLMUSDT,kpss
COMPUSDT,MANAUSDT,kpss
1INCHUSDT,HFTUSDT,kpss
CHZUSDT,LTCEUR,kpss
LRCUSDT,ONEUSDT,kpss
COMPUSDT,MANAUSDC,kpss
ANKRUSDT,OMGUSDT,kpss
CHZUSDT,LINKUSDT,kpss
GRTUSDT,MANAUSDT,kpss
CHZUSDT,LINKUSDC,kpss
GRTUSDT,MANAUSDC,kpss
1INCHUSDT,HFTUSDC,kpss
CHZUSDT,SLPUSDT,kpss
ATOMUSDT,POLUSDT,kpss
GMXUSDT,LDOUSDC,kpss
GMXUSDT,LDOUSDT,kpss
ACHUSDT,DGBUSDT,kpss
ENJUSDT,FLOWUSDT,kpss
BCHUSDT,LTCEUR,kpss
SANDUSDC,SUIUSDT,kpss
ARBUSDC,XTZUSDT,kpss
XEMUSDT,ZILUSDT,kpss
SANDUSDC,SUIUSDC,kpss
SANDUSDT,SUIUSDT,kpss
ARBUSDT,XTZUSDT,kpss
AAVEUSDT,COMPUSDT,kpss
KSMUSDT,NEARUSDT,kpss
BTCDAI,ETHEUR,kpss
SANDUSDT,SUIUSDC,kpss
CHZUSDC,LTCEUR,kpss
CHZUSDC,SLPUSDT,kpss
DGBUSDT,QTUMUSDT,kpss
ONEUSDT,SPELLUSDT,kpss
COMPUSDT,QTUMUSDT,kpss
BCHUSDT,XTZUSDT,kpss
CHZUSDC,LINKUSDC,kpss
CHZUSDC,LINKUSDT,kpss
APTUSDT,XTZUSDT,kpss
KAVAUSDT,QTUMUSDT,kpss
ENSUSDT,KAVAUSDT,kpss
CHZUSDT,DOGEUSDC,kpss
ACHUSDT,QTUMUSDT,kpss
CHZUSDT,DOGEUSDT,kpss
ENJUSDT,SANDUSDC,kpss
CYBERUSDT,XTZUSDT,kpss
CHZUSDT,GALAUSDT,kpss
CHZUSDT,LRCUSDT,kpss
DGBUSDT,XLMUSDC,kpss
CHZUSDT,DOGEEUR,kpss
ENJUSDT,SANDUSDT,kpss
GALAUSDT,QTUMUSDT,kpss
PEOPLEUSDT,STGUSDT,kpss
LTCUSDC,XRPUSDC,kpss
DGBUSDT,XLMUSDT,kpss
ICXUSDT,MANAUSDT,kpss
CRVUSDT,LINKUSDT,kpss
XEMUSDT,XLMUSDC,kpss
CHZUSDC,GALAUSDT,kpss
LTCUSDC,XRPUSDT,kpss
ICXUSDT,MANAUSDC,kpss
COMPUSDT,HFTUSDT,kpss
CYBERUSDT,WAVESUSDT,kpss
RDNTUSDT,XTZUSDT,kpss
1INCHUSDT,GALAUSDT,kpss
AAVEUSDT,QTUMUSDT,kpss
CRVUSDT,LINKUSDC,kpss
LTCEUR,XRPEUR,kpss
APEUSDC,OMGUSDT,kpss
CHZUSDC,DOGEUSDC,kpss
LTCEUR,MASKUSDT,kpss
QTUMUSDT,SUIUSDT,kpss
CHZUSDC,DOGEEUR,kpss
CHZUSDC,DOGEUSDT,kpss
APEUSDT,OMGUSDT,kpss
QTUMUSDT,SUIUSDC,kpss
CHZUSDC,ETCUSDT,kpss
ETCUSDT,LTCUSDT,kpss
ARBUSDC,FILUSDT,kpss
APTUSDT,DOTUSDT,kpss
ANKRUSDT,DGBUSDT,kpss
ARBUSDT,FILUSDT,kpss
LTCUSDT,XRPUSDC,kpss
APTUSDT,DOTUSDC,kpss
COMPUSDT,HFTUSDC,kpss
ENSUSDT,UMAUSDT,kpss
LTCUSDT,XRPUSDT,kpss
CHZUSDC,POLUSDT,kpss
OMGUSDT,WAVESUSDT,kpss
ARBUSDC,DOTUSDT,kpss
MANAUSDC,PERPUSDT,kpss
APTUSDC,DOTUSDC,kpss
BATUSDT,DGBUSDT,kpss
APTUSDC,DOTUSDT,kpss
BCHUSDT,MASKUSDT,kpss
CYBERUSDT,SUIUSDC,kpss
IDUSDT,ZILUSDT,kpss
CYBERUSDT,SUIUSDT,kpss
1INCHUSDT,SLPUSDT,kpss
ETCUSDT,NEXOUSDT,kpss
MASKUSDT,TOKENUSDT,kpss
XEMUSDT,XLMUSDT,kpss
JASMYUSDT,XTZUSDT,kpss
SPELLUSDT,WAXPUSDT,kpss
LINKUSDT,STETHUSDT,kpss
ACHUSDT,RVNUSDT,kpss
LINKUSDC,STETHUSDT,kpss
CHZUSDT,POLUSDT,kpss
ONEUSDT,SUIUSDC,kpss
ONEUSDT,SUIUSDT,kpss
HFTUSDT,SUIUSDT,kpss
HFTUSDT,SUIUSDC,kpss
BATUSDT,XLMUSDT,kpss
CHZUSDC,LRCUSDT,kpss
ARBUSDC,FILUSDC,kpss
ARBUSDT,FILUSDC,kpss
HFTUSDC,SUIUSDT,kpss
HFTUSDC,SUIUSDC,kpss
COMPUSDT,STGUSDT,kpss
ACHUSDT,RDNTUSDT,kpss
KAVAUSDT,ZILUSDT,kpss
ACHUSDT,CHZUSDC,kpss
KAVAUSDT,MANAUSDT,kpss
BATUSDT,XLMUSDC,kpss
LINKUSDC,LTCUSDC,kpss
ARBUSDC,POLUSDT,kpss
ARBUSDT,POLUSDT,kpss
KAVAUSDT,MANAUSDC,kpss
ATOMUSDT,SCRTUSDT,kpss
RDNTUSDT,STGUSDT,kpss
ONEUSDT,SLPUSDT,kpss
ACHUSDT,CHZUSDT,kpss
BATUSDT,RDNTUSDT,kpss
CRVUSDT,RVNUSDT,kpss
LINKUSDT,LTCUSDT,kpss
BELUSDT,XTZUSDT,kpss
BTCDAI,ETHDAI,kpss
ACHUSDT,ENSUSDT,kpss
LINKUSDC,LTCUSDT,kpss
CELOUSDT,KSMUSDT,kpss
ENSUSDT,SUIUSDC,kpss
CYBERUSDT,MANAUSDT,kpss
ENSUSDT,SUIUSDT,kpss
LTCUSDC,QTUMUSDT,kpss
CYBERUSDT,IDUSDT,kpss
ENJUSDT,ONEUSDT,kpss
LTCUSDC,XRPEUR,kpss
RVNUSDT,SUIUSDT,kpss
ACHUSDT,MASKUSDT,kpss
RVNUSDT,SUIUSDC,kpss
FXSUSDT,RDNTUSDT,kpss
ETCUSDT,FXSUSDT,kpss
LTCUSDT,QTUMUSDT,kpss
CYBERUSDT,MANAUSDC,kpss
FXSUSDT,STETHUSDT,kpss
GRTUSDT,QTUMUSDT,kpss
APTUSDT,HBARUSDT,kpss
APEUSDT,ATOMUSDT,kpss
ETHEUR,LINKUSDT,kpss
ETHEUR,LINKUSDC,kpss
ATOMUSDT,COMPUSDT,kpss
LTCUSDT,RDNTUSDT,kpss
GLMRUSDT,ONEUSDT,kpss
APEUSDC,ATOMUSDT,kpss
ETHDAI,WBTCUSDT,kpss
LTCUSDC,RDNTUSDT,kpss
PEOPLEUSDT,WAVESUSDT,kpss
LTCEUR,XRPUSDC,kpss
LTCUSDT,XRPEUR,kpss
ANKRUSDT,XTZUSDT,kpss
CHZUSDT,GMTUSDC,kpss
CYBERUSDT,ZENUSDT,kpss
BATUSDT,LRCUSDT,kpss
LTCEUR,XRPUSDT,kpss
CHZUSDC,STGUSDT,kpss
BTCUSDC,ETHDAI,kpss
BTCUSDT,ETHDAI,kpss
QTUMUSDT,RDNTUSDT,kpss
ENSUSDT,IDUSDT,kpss
APTUSDC,HBARUSDT,kpss
ENSUSDT,HFTUSDC,kpss
PEOPLEUSDT,SLPUSDT,kpss
CHZUSDC,GMTUSDC,kpss
AVAUSDT,QTUMUSDT,kpss
KAVAUSDT,RVNUSDT,kpss
SUIUSDC,ZILUSDT,kpss
SUIUSDT,ZILUSDT,kpss
LRCUSDT,ZILUSDT,kpss
ANKRUSDT,THETAUSDT,kpss
APEUSDT,GMTUSDT,kpss
CHZUSDT,STGUSDT,kpss
ENSUSDT,LTCUSDT,kpss
CHZUSDC,ENJUSDT,kpss
APEUSDC,LINKUSDC,kpss
APEUSDC,GMTUSDT,kpss
AXSUSDT,QTUMUSDT,kpss
ATOMUSDT,FLOWUSDT,kpss
DGBUSDT,FLOWUSDT,kpss
KAVAUSDT,OMGUSDT,kpss
COMPUSDT,ENJUSDT,kpss
ATOMUSDT,ENSUSDT,kpss
CRVUSDT,QTUMUSDT,kpss
ETCUSDT,POLUSDT,kpss
AVAUSDT,XLMUSDT,kpss
COMPUSDT,UMAUSDT,kpss
ICXUSDT,PEOPLEUSDT,kpss
AAVEUSDT,XTZUSDT,kpss
APEUSDT,GMTUSDC,kpss
C98USDT,LRCUSDT,kpss
APEUSDC,GMTUSDC,kpss
ATOMUSDT,QTUMUSDT,kpss
AVAUSDT,CELOUSDT,kpss
STGUSDT,ZILUSDT,kpss
GRTUSDT,MAGICUSDT,kpss
AVAUSDT,ONEUSDT,kpss
ANKRUSDT,WAVESUSDT,kpss
CHZUSDT,ENJUSDT,kpss
BATUSDT,OMGUSDT,kpss
STGUSDT,XTZUSDT,kpss
STGUSDT,XLMUSDT,kpss
ETCUSDT,WAVESUSDT,kpss
LRCUSDT,QTUMUSDT,kpss
KAVAUSDT,WAVESUSDT,kpss
ENSUSDT,OMGUSDT,kpss
ANKRUSDT,CHZUSDT,kpss
IDUSDT,SUIUSDC,kpss
IDUSDT,SUIUSDT,kpss
ICXUSDT,ZRXUSDT,kpss
APTUSDT,CYBERUSDT,kpss
STGUSDT,XLMUSDC,kpss
ICXUSDT,LTCUSDC,kpss
BCHUSDT,RPLUSDT,kpss
AAVEUSDT,PERPUSDT,kpss
APEUSDC,GRTUSDT,kpss
APEUSDT,GRTUSDT,kpss
CELOUSDT,FILUSDT,kpss
ICXUSDT,LTCUSDT,kpss
BCHUSDT,ENSUSDT,kpss
BELUSDT,PEOPLEUSDT,kpss
APTUSDC,CYBERUSDT,kpss
DGBUSDT,WAVESUSDT,kpss
ICXUSDT,KAVAUSDT,kpss
APEUSDT,ETCUSDT,kpss
COMPUSDT,GMTUSDT,kpss
BCHUSDT,COMPUSDT,kpss
ATOMUSDT,ETCUSDT,kpss
ETCUSDT,LINKUSDT,kpss
ETCUSDT,LINKUSDC,kpss
CELOUSDT,FILUSDC,kpss
1INCHUSDT,BCHUSDT,kpss
COMPUSDT,IDUSDT,kpss
APTUSDT,ENSUSDT,kpss
AVAUSDT,BATUSDT,kpss
APTUSDC,ENSUSDT,kpss
ENSUSDT,LINKUSDC,kpss
ENSUSDT,LINKUSDT,kpss
GRTUSDT,RVNUSDT,kpss
CRVUSDT,MANAUSDT,kpss
ENSUSDT,THETAUSDT,kpss
CYBERUSDT,ENSUSDT,kpss
TOKENUSDT,ZILUSDT,kpss
GRTUSDT,UNIUSDT,kpss
STGUSDT,SUIUSDC,kpss
ENJUSDT,ENSUSDT,kpss
DOGEUSDT,ZILUSDT,kpss
GODSUSDT,MANAUSDC,kpss
COMPUSDT,ETCUSDT,kpss
LTCEUR,RDNTUSDT,kpss
STGUSDT,SUIUSDT,kpss
ACHUSDT,ZILUSDT,kpss
DOGEUSDC,ZILUSDT,kpss
COMPUSDT,GMTUSDC,kpss
JASMYUSDT,QTUMUSDT,kpss
ENJUSDT,QTUMUSDT,kpss
COMPUSDT,SUIUSDC,kpss
GODSUSDT,MANAUSDT,kpss
COMPUSDT,SUIUSDT,kpss
C98USDT,CELOUSDT,kpss
KAVAUSDT,LINKUSDC,kpss
CRVUSDT,MANAUSDC,kpss
KAVAUSDT,LINKUSDT,kpss
AAVEUSDT,KAVAUSDT,kpss
RDNTUSDT,ZILUSDT,kpss
BATUSDT,LINKUSDT,kpss
RDNTUSDT,RVNUSDT,kpss
DOGEEUR,ZILUSDT,kpss
BATUSDT,WAVESUSDT,kpss
FLOWUSDT,SUIUSDT,kpss
ANKRUSDT,DOGEUSDT,kpss
BATUSDT,LINKUSDC,kpss
APEUSDC,ENJUSDT,kpss
APEUSDT,ENJUSDT,kpss
FLOWUSDT,SUIUSDC,kpss
ANKRUSDT,DOGEUSDC,kpss
BELUSDT,KAVAUSDT,kpss
HBARUSDT,WAVESUSDT,kpss
BELUSDT,IDUSDT,kpss
SUIUSDC,WAXPUSDT,kpss
SPELLUSDT,XLMUSDC,kpss
ANKRUSDT,DOGEEUR,kpss
ENSUSDT,LTCEUR,kpss
SLPUSDT,WAVESUSDT,kpss
LTCEUR,QTUMUSDT,kpss
SUIUSDT,WAXPUSDT,kpss
HOOKUSDT,ONEUSDT,kpss
AAVEUSDT,UNIUSDT,kpss
ACHUSDT,STGUSDT,kpss
CHZUSDT,UMAUSDT,kpss
AXSUSDT,ENJUSDT,kpss
ARBUSDT,WAVESUSDT,kpss
PEOPLEUSDT,UMAUSDT,kpss
SPELLUSDT,XLMUSDT,kpss
ARBUSDC,WAVESUSDT,kpss
CHZUSDC,UMAUSDT,kpss
BELUSDT,HOOKUSDT,kpss
CHZUSDC,TRXUSDC,kpss
AVAUSDT,ENSUSDT,kpss
CHZUSDT,TRXUSDC,kpss
BELUSDT,QTUMUSDT,kpss
DGBUSDT,GRTUSDT,kpss
UMAUSDT,XTZUSDT,kpss
IDUSDT,WAVESUSDT,kpss
DOGEUSDT,GALAUSDT,kpss
QTUMUSDT,TRXUSDC,kpss
QTUMUSDT,UMAUSDT,kpss
CHZUSDT,JASMYUSDT,kpss
DOGEUSDC,GALAUSDT,kpss
APEUSDT,CRVUSDT,kpss
APEUSDC,CRVUSDT,kpss
CHZUSDT,TRXUSDT,kpss
CRVUSDT,XLMUSDC,kpss
HBARUSDT,SLPUSDT,kpss
AAVEUSDT,ETHUSDC,kpss
APTUSDC,HFTUSDT,kpss
APTUSDC,POLUSDT,kpss
GMTUSDT,ICXUSDT,kpss
UMAUSDT,WAVESUSDT,kpss
APTUSDT,HFTUSDT,kpss
APTUSDT,POLUSDT,kpss
AAVEUSDT,ETHUSDT,kpss
GRTUSDT,LRCUSDT,kpss
APTUSDT,FLOWUSDT,kpss
BELUSDT,ZILUSDT,kpss
AXSUSDT,FILUSDC,kpss
MASKUSDT,RPLUSDT,kpss
ACHUSDT,ICXUSDT,kpss
CHZUSDC,TRXUSDT,kpss
AVAUSDT,KAVAUSDT,kpss
AXSUSDT,FILUSDT,kpss
APEUSDC,GODSUSDT,kpss
POLUSDT,ZILUSDT,kpss
GMTUSDC,ICXUSDT,kpss
AVAUSDT,WAXPUSDT,kpss
AAVEUSDT,STETHUSDT,kpss
APTUSDC,HFTUSDC,kpss
APTUSDC,FLOWUSDT,kpss
CYBERUSDT,RDNTUSDT,kpss
DOGEEUR,GALAUSDT,kpss
BATUSDT,THETAUSDT,kpss
APTUSDT,HFTUSDC,kpss
PEOPLEUSDT,TOKENUSDT,kpss
ANKRUSDT,XLMUSDT,kpss
APEUSDT,GODSUSDT,kpss
KAVAUSDT,STGUSDT,kpss
ANKRUSDT,LRCUSDT,kpss
ATOMUSDT,KAVAUSDT,kpss
