s1,s2,reason
ADAUSDT,THETAUSDT,kpss
AXSUSDT,TWTUSDT,kpss
MANAUSDT,POLUSDT,kpss
ADAUSDT,POLUSDT,kpss
ADAUSDC,XLMUSDC,kpss
ADAUSDT,XLMUSDC,kpss
ADAUSDC,POLUSDT,kpss
DGBUSDT,QTUMUSDT,kpss
ANKRUSDT,QTUMUSDT,kpss
ICXUSDT,SANDUSDC,kpss
MANAUSDC,POLUSDT,kpss
ADAEUR,XLMUSDT,kpss
ACHUSDT,GALAUSDT,kpss
TWTUSDT,WAXPUSDT,kpss
XLMBTC,XRPBTC,kpss
ADAEUR,SANDUSDC,kpss
ALGOUSDT,THETAUSDT,kpss
QTUMUSDT,WAVESUSDT,kpss
SUSHIUSDT,XLMUSDT,kpss
PEPEUSDT,SPELLUSDT,kpss
ADAEUR,UNIUSDT,kpss
HFTUSDT,SLPUSDT,kpss
ANKRUSDT,WAVESUSDT,kpss
MANAUSDC,OMGUSDT,kpss
C98USDT,DGBUSDT,kpss
ANKRUSDT,BATUSDT,kpss
ADAUSDT,KAVAUSDT,kpss
OMGUSDT,ZILUSDT,kpss
ADAEUR,KAVAUSDT,kpss
HFTUSDC,SLPUSDT,kpss
ADAEUR,XLMUSDC,kpss
ADAUSDC,KAVAUSDT,kpss
MANAUSDT,OMGUSDT,kpss
ANKRUSDT,DOTUSDC,kpss
BELUSDT,THETAUSDT,kpss
FLOWUSDT,XLMUSDT,kpss
AXSUSDT,WAVESUSDT,kpss
QTUMUSDT,XRPEUR,kpss
ANKRUSDT,DOTUSDT,kpss
XLMUSDC,ZILUSDT,kpss
HFTUSDT,RVNUSDT,kpss
ADAUSDT,QTUMUSDT,kpss
BATUSDT,ONEUSDT,kpss
ADAUSDC,QTUMUSDT,kpss
ACHUSDT,ALGOUSDT,kpss
ADAEUR,ANKRUSDT,kpss
ADAEUR,POLUSDT,kpss
BATUSDT,DOTUSDC,kpss
BATUSDT,DOTUSDT,kpss
CRVUSDT,RVNUSDT,kpss
ADAUSDC,GRTUSDT,kpss
ADAUSDT,GRTUSDT,kpss
AXSUSDT,BATUSDT,kpss
QTUMUSDT,TWTUSDT,kpss
DOTUSDC,POLUSDT,kpss
BATUSDT,SLPUSDT,kpss
GALAUSDT,JASMYUSDT,kpss
DOTUSDT,POLUSDT,kpss
FLOWUSDT,JASMYUSDT,kpss
FLOWUSDT,XLMUSDC,kpss
ADAUSDC,ANKRUSDT,kpss
MANAUSDT,TWTUSDT,kpss
DOGEUSDC,OMGUSDT,kpss
DOGEUSDT,OMGUSDT,kpss
ADAUSDT,ANKRUSDT,kpss
HFTUSDC,RVNUSDT,kpss
ANKRUSDT,BELUSDT,kpss
DOTUSDT,TWTUSDT,kpss
DOTUSDC,TWTUSDT,kpss
ACHUSDT,FLOWUSDT,kpss
BATUSDT,THETAUSDT,kpss
ADAEUR,QTUMUSDT,kpss
ACHUSDT,THETAUSDT,kpss
ALGOUSDT,UNIUSDT,kpss
MANAUSDC,TWTUSDT,kpss
APEUSDC,QTUMUSDT,kpss
STGUSDT,XTZUSDT,kpss
ALGOUSDT,XRPUSDC,kpss
APEUSDT,SANDUSDT,kpss
ATOMUSDT,AXSUSDT,kpss
APEUSDT,QTUMUSDT,kpss
ALGOUSDT,XRPUSDT,kpss
KAVAUSDT,UNIUSDT,kpss
BATUSDT,POLUSDT,kpss
MEMEUSDT,USTCUSDT,kpss
APEUSDC,SANDUSDT,kpss
APEUSDT,BATUSDT,kpss
APEUSDC,BATUSDT,kpss
SUSHIUSDT,XLMUSDC,kpss
KAVAUSDT,SANDUSDC,kpss
FLOKIUSDT,LUNCUSDC,kpss
SUSHIUSDT,ZILUSDT,kpss
LRCUSDT,RVNUSDT,kpss
ANKRUSDT,ARKMUSDT,kpss
ACHUSDT,KAVAUSDT,kpss
SANDUSDT,TWTUSDT,kpss
POLUSDT,UNIUSDT,kpss
ALGOUSDT,SNXUSDT,kpss
ADAEUR,GRTUSDT,kpss
ALGOUSDT,APEUSDT,kpss
BELUSDT,SANDUSDT,kpss
CAKEUSDT,GLMRUSDT,kpss
ALGOUSDT,APEUSDC,kpss
HFTUSDT,ZILUSDT,kpss
QTUMUSDT,THETAUSDT,kpss
ACHUSDT,BATUSDT,kpss
HBARUSDT,ZILUSDT,kpss
ALGOUSDT,POLUSDT,kpss
DOTUSDC,XLMUSDT,kpss
DOTUSDC,QTUMUSDT,kpss
DOTUSDT,XLMUSDT,kpss
APEUSDC,SANDUSDC,kpss
HFTUSDT,ONEUSDT,kpss
AAVEUSDT,KAVAUSDT,kpss
SLPUSDT,XECUSDT,kpss
AXSUSDT,STGUSDT,kpss
ATOMUSDT,AVAXUSDT,kpss
THETAUSDT,WAXPUSDT,kpss
FETUSDT,HBARUSDT,kpss
ATOMUSDT,AVAXUSDC,kpss
POLUSDT,TWTUSDT,kpss
APEUSDT,SANDUSDC,kpss
GRTUSDT,HFTUSDT,kpss
LTCUSDC,YFIUSDT,kpss
DGBUSDT,HFTUSDC,kpss
ATOMUSDT,TWTUSDT,kpss
AAVEUSDT,OMGUSDT,kpss
DOGEEUR,TWTUSDT,kpss
QTUMUSDT,SUSHIUSDT,kpss
KAVAUSDT,POLUSDT,kpss
IDUSDT,SLPUSDT,kpss
GRTUSDT,QTUMUSDT,kpss
HFTUSDC,ZILUSDT,kpss
ANKRUSDT,KAVAUSDT,kpss
ALGOUSDT,JASMYUSDT,kpss
HFTUSDC,ONEUSDT,kpss
BELUSDT,JASMYUSDT,kpss
SNXUSDT,XLMUSDT,kpss
ADAUSDT,SNXUSDT,kpss
TWTUSDT,ZRXUSDT,kpss
IDUSDT,STGUSDT,kpss
ADAUSDC,SNXUSDT,kpss
BELUSDT,SANDUSDC,kpss
FLOWUSDT,HBARUSDT,kpss
LTCUSDT,YFIUSDT,kpss
FLOWUSDT,KAVAUSDT,kpss
SLPUSDT,XLMUSDT,kpss
MEMEUSDT,RVNUSDT,kpss
KAVAUSDT,THETAUSDT,kpss
AAVEUSDT,ADAUSDT,kpss
SLPUSDT,TWTUSDT,kpss
ACHUSDT,LOOKSUSDT,kpss
FIDAUSDT,GALAUSDT,kpss
ADAUSDC,APEUSDC,kpss
ALGOUSDT,XLMUSDT,kpss
ADAEUR,APEUSDC,kpss
SLPUSDT,XTZUSDT,kpss
ADAUSDT,APEUSDC,kpss
ALGOUSDT,TWTUSDT,kpss
DOGEEUR,OMGUSDT,kpss
GRTUSDT,HFTUSDC,kpss
XRPUSDC,ZILUSDT,kpss
AXSUSDT,POLUSDT,kpss
AAVEUSDT,ADAUSDC,kpss
FILUSDT,XTZUSDT,kpss
ICXUSDT,WAVESUSDT,kpss
DYDXUSDT,ZILUSDT,kpss
ADAUSDC,APEUSDT,kpss
SLPUSDT,XLMUSDC,kpss
TWTUSDT,UNIUSDT,kpss
ACHUSDT,OMGUSDT,kpss
ADAUSDT,APEUSDT,kpss
BELUSDT,KAVAUSDT,kpss
AVAXUSDC,AXSUSDT,kpss
XRPUSDT,ZILUSDT,kpss
BCHUSDT,QTUMUSDT,kpss
ANKRUSDT,XLMUSDT,kpss
HBARUSDT,QTUMUSDT,kpss
DOTUSDC,XLMUSDC,kpss
AVAXUSDT,AXSUSDT,kpss
ADAEUR,APEUSDT,kpss
JASMYUSDT,ONEUSDT,kpss
BATUSDT,KAVAUSDT,kpss
DOGEUSDT,MEMEUSDT,kpss
ANKRUSDT,SANDUSDT,kpss
DOTUSDT,XLMUSDC,kpss
ACHUSDT,GRTUSDT,kpss
DOGEUSDC,MEMEUSDT,kpss
ACHUSDT,JASMYUSDT,kpss
APEUSDC,SUSHIUSDT,kpss
ADAUSDT,BATUSDT,kpss
STGUSDT,XLMUSDT,kpss
AXSUSDT,XLMUSDT,kpss
STGUSDT,TWTUSDT,kpss
ALGOUSDT,XLMUSDC,kpss
STGUSDT,UNIUSDT,kpss
ADAEUR,SNXUSDT,kpss
ACHUSDT,DOGEEUR,kpss
ADAUSDC,BATUSDT,kpss
AVAXUSDC,EGLDUSDT,kpss
HBARUSDT,SLPUSDT,kpss
LOOKSUSDT,SUSHIUSDT,kpss
JASMYUSDT,SANDUSDT,kpss
MANAUSDT,UNIUSDT,kpss
LTCEUR,YFIUSDT,kpss
AVAXUSDT,EGLDUSDT,kpss
APEUSDT,SUSHIUSDT,kpss
DOGEUSDT,TWTUSDT,kpss
ACHUSDT,DOGEUSDT,kpss
ANKRUSDT,XLMUSDC,kpss
AAVEUSDT,FETUSDT,kpss
SNXUSDT,XLMUSDC,kpss
ACHUSDT,DOGEUSDC,kpss
DOGEUSDT,JASMYUSDT,kpss
DOGEUSDC,TWTUSDT,kpss
CELOUSDT,LRCUSDT,kpss
DOGEUSDC,JASMYUSDT,kpss
CAKEUSDT,POLUSDT,kpss
ATOMUSDT,OMGUSDT,kpss
THETAUSDT,UNIUSDT,kpss
THETAUSDT,TWTUSDT,kpss
BELUSDT,CRVUSDT,kpss
ATOMUSDT,SCRTUSDT,kpss
DGBUSDT,XLMUSDT,kpss
QTUMUSDT,SNXUSDT,kpss
ALGOUSDT,KAVAUSDT,kpss
OMGUSDT,XLMUSDT,kpss
ATOMUSDT,XLMUSDT,kpss
FILUSDC,QTUMUSDT,kpss
AXSUSDT,GRTUSDT,kpss
STGUSDT,XLMUSDC,kpss
MANAUSDC,UNIUSDT,kpss
SLPUSDT,THETAUSDT,kpss
SANDUSDC,TWTUSDT,kpss
BELUSDT,FLOWUSDT,kpss
BATUSDT,BELUSDT,kpss
JASMYUSDT,QTUMUSDT,kpss
ALGOUSDT,FETUSDT,kpss
HFTUSDT,WAXPUSDT,kpss
APEUSDT,TOKENUSDT,kpss
APEUSDC,TOKENUSDT,kpss
ADAEUR,BATUSDT,kpss
FILUSDT,QTUMUSDT,kpss
HFTUSDT,TWTUSDT,kpss
HOOKUSDT,ZILUSDT,kpss
ARUSDT,COMPUSDT,kpss
GRTUSDT,STGUSDT,kpss
1INCHUSDT,BATUSDT,kpss
IDUSDT,ONEUSDT,kpss
DGBUSDT,HBARUSDT,kpss
GRTUSDT,TWTUSDT,kpss
ICXUSDT,POLUSDT,kpss
HFTUSDC,WAXPUSDT,kpss
IDUSDT,MANAUSDT,kpss
FIDAUSDT,RVNUSDT,kpss
ALGOUSDT,EGLDUSDT,kpss
HOOKUSDT,RVNUSDT,kpss
FILUSDC,SANDUSDT,kpss
XRPEUR,ZILUSDT,kpss
SUSHIUSDT,THETAUSDT,kpss
STGUSDT,SUSHIUSDT,kpss
BCHUSDT,ETHUSDC,kpss
HFTUSDC,TWTUSDT,kpss
BCHUSDT,ETHUSDT,kpss
AXSUSDT,XLMUSDC,kpss
ANKRUSDT,SANDUSDC,kpss
EGLDUSDT,FLOWUSDT,kpss
ICXUSDT,THETAUSDT,kpss
BELUSDT,STGUSDT,kpss
APEUSDT,LUNAUSDT,kpss
IDUSDT,MANAUSDC,kpss
APEUSDC,LUNAUSDT,kpss
BCHUSDT,STETHUSDT,kpss
DOGEEUR,MEMEUSDT,kpss
SCRTUSDT,XLMUSDC,kpss
SCRTUSDT,XLMUSDT,kpss
QTUMUSDT,STGUSDT,kpss
MANAUSDC,STGUSDT,kpss
OMGUSDT,QTUMUSDT,kpss
AXSUSDT,KDAUSDT,kpss
AVAXUSDC,FETUSDT,kpss
ATOMUSDT,THETAUSDT,kpss
APEUSDC,ZENUSDT,kpss
AVAXUSDT,FETUSDT,kpss
HFTUSDT,OMGUSDT,kpss
RVNUSDT,ZENUSDT,kpss
BATUSDT,GLMRUSDT,kpss
HFTUSDT,STGUSDT,kpss
ALGOUSDT,BELUSDT,kpss
ATOMUSDT,XLMUSDC,kpss
LTCEUR,SUSHIUSDT,kpss
DOGEEUR,JASMYUSDT,kpss
ANKRUSDT,XRPEUR,kpss
ANKRUSDT,RUNEUSDT,kpss
HOOKUSDT,SANDUSDT,kpss
HFTUSDC,OMGUSDT,kpss
HOOKUSDT,TWTUSDT,kpss
BELUSDT,QTUMUSDT,kpss
APEUSDT,ZENUSDT,kpss
FETUSDT,INJUSDT,kpss
SANDUSDT,STGUSDT,kpss
ATOMUSDT,ICXUSDT,kpss
ANKRUSDT,XRPUSDC,kpss
AVAXUSDC,FLOWUSDT,kpss
FLOWUSDT,KSMUSDT,kpss
ICXUSDT,SUSHIUSDT,kpss
HFTUSDT,IDUSDT,kpss
FILUSDC,KDAUSDT,kpss
FILUSDT,KDAUSDT,kpss
TWTUSDT,XRPEUR,kpss
ANKRUSDT,XRPUSDT,kpss
STGUSDT,THETAUSDT,kpss
IDUSDT,SANDUSDT,kpss
BATUSDT,WAVESUSDT,kpss
JASMYUSDT,TWTUSDT,kpss
ARKMUSDT,ZILUSDT,kpss
AVAXUSDT,FLOWUSDT,kpss
DGBUSDT,WAVESUSDT,kpss
BELUSDT,POLUSDT,kpss
CAKEUSDT,DOTUSDC,kpss
CAKEUSDT,DOTUSDT,kpss
APEUSDC,LOOKSUSDT,kpss
APEUSDC,OMGUSDT,kpss
ICXUSDT,KAVAUSDT,kpss
BATUSDT,HBARUSDT,kpss
AVAUSDT,OMGUSDT,kpss
LRCUSDT,TWTUSDT,kpss
ACHUSDT,WAVESUSDT,kpss
ONEUSDT,THETAUSDT,kpss
DOGEEUR,KASUSDT,kpss
APEUSDT,LOOKSUSDT,kpss
BATUSDT,STGUSDT,kpss
DOTUSDC,KAVAUSDT,kpss
AXSUSDT,HFTUSDT,kpss
ADAUSDT,OMGUSDT,kpss
HFTUSDC,IDUSDT,kpss
FILUSDC,SANDUSDC,kpss
DOTUSDT,KAVAUSDT,kpss
LTCUSDT,SUSHIUSDT,kpss
LTCUSDC,SUSHIUSDT,kpss
APEUSDC,DYDXUSDT,kpss
CAKEUSDT,UNIUSDT,kpss
JASMYUSDT,XLMUSDT,kpss
ADAUSDC,OMGUSDT,kpss
AAVEUSDT,SANDUSDT,kpss
KAVAUSDT,ONEUSDT,kpss
FLOWUSDT,GLMRUSDT,kpss
BELUSDT,LRCUSDT,kpss
APEUSDC,KAVAUSDT,kpss
SANDUSDC,STGUSDT,kpss
FLOWUSDT,STGUSDT,kpss
FLOWUSDT,TWTUSDT,kpss
AXSUSDT,HFTUSDC,kpss
ANKRUSDT,WLDUSDC,kpss
BATUSDT,JASMYUSDT,kpss
HFTUSDT,QNTUSDT,kpss
APEUSDT,DYDXUSDT,kpss
AVAUSDT,ONEUSDT,kpss
LTCUSDC,UNIUSDT,kpss
ANKRUSDT,WLDUSDT,kpss
ATOMUSDT,HBARUSDT,kpss
ARBUSDC,SSVUSDT,kpss
APEUSDT,KAVAUSDT,kpss
HFTUSDC,QNTUSDT,kpss
ARBUSDT,SSVUSDT,kpss
DYDXUSDT,STGUSDT,kpss
LTCUSDT,UNIUSDT,kpss
DOGEUSDC,KASUSDT,kpss
TWTUSDT,XRPUSDT,kpss
OMGUSDT,SNXUSDT,kpss
SUSHIUSDT,XRPUSDT,kpss
DOGEUSDT,KASUSDT,kpss
DYDXUSDT,RVNUSDT,kpss
AVAUSDT,DGBUSDT,kpss
KASUSDT,XRPEUR,kpss
ATOMUSDT,BELUSDT,kpss
SUSHIUSDT,XRPUSDC,kpss
BELUSDT,LOOKSUSDT,kpss
ATOMUSDT,POLUSDT,kpss
APEUSDT,THETAUSDT,kpss
1INCHUSDT,DOTUSDC,kpss
TWTUSDT,XRPUSDC,kpss
COMPUSDT,XTZUSDT,kpss
APEUSDC,THETAUSDT,kpss
ATOMUSDT,GRTUSDT,kpss
XLMUSDT,ZRXUSDT,kpss
BATUSDT,SUSHIUSDT,kpss
MEMEUSDT,XRPUSDT,kpss
1INCHUSDT,DOTUSDT,kpss
BCHUSDT,ETHEUR,kpss
ADAEUR,OMGUSDT,kpss
MEMEUSDT,XRPUSDC,kpss
ACHUSDT,POLUSDT,kpss
GRTUSDT,SLPUSDT,kpss
ACHUSDT,ZENUSDT,kpss
BATUSDT,HFTUSDT,kpss
ANKRUSDT,JASMYUSDT,kpss
HFTUSDT,POLUSDT,kpss
KASUSDT,XRPUSDC,kpss
AAVEUSDT,DOTUSDT,kpss
BATUSDT,FILUSDT,kpss
AAVEUSDT,DOTUSDC,kpss
RDNTUSDT,UNIUSDT,kpss
SUSHIUSDT,WAXPUSDT,kpss
DGBUSDT,THETAUSDT,kpss
KASUSDT,XRPUSDT,kpss
COMPUSDT,TWTUSDT,kpss
BATUSDT,FILUSDC,kpss
BELUSDT,QNTUSDT,kpss
DGBUSDT,JASMYUSDT,kpss
DOTUSDC,OMGUSDT,kpss
IMXUSDT,WAXPUSDT,kpss
DOTUSDT,OMGUSDT,kpss
IMXUSDT,WAVESUSDT,kpss
HFTUSDC,POLUSDT,kpss
BATUSDT,XRPUSDT,kpss
BATUSDT,XRPUSDC,kpss
GODSUSDT,RVNUSDT,kpss
DOTUSDT,ROSEUSDT,kpss
HBARUSDT,WAVESUSDT,kpss
ACHUSDT,TOKENUSDT,kpss
LRCUSDT,SLPUSDT,kpss
IDUSDT,SANDUSDC,kpss
BATUSDT,HFTUSDC,kpss
LRCUSDT,ZILUSDT,kpss
OMGUSDT,XRPUSDT,kpss
